,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
12,"[[0], [3, 0], [0, 2], [2, 1, 1, 1], [2, 1, 2, 0, 0], [0, 0, 1, 1, 3, 3, 3, 1], [1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0]]",0.15480909809101628,"[1, 2, 2, 3, 5, 7, 9, 4]",7,Constant+ (Constant**Constant)+((Constant+Constant)-x[0])-((x[1]/x[0]/x[1]/Constant)**Constant)*x[1]**Constant,8.158527754322233+ (-0.5714929300020497**6.635101319801941)+((15.389191968891817+-20.702363301440254)-x[0])-((x[1]/x[0]/x[1]/5.023215643768101)**5.655139831583007)*x[1]**-22.529819542060068,"[  8.15852775  -0.57149293   6.63510132  15.38919197 -20.7023633
   5.02321564   5.65513983 -22.52981954]",0.16335455211988803,"{'fitness 25': 0.13992913046854263, 'fitness 53': 0.15198226012495944, 'fitness 74': 0.163970449650675, 'fitness 102': 0.16335455211988803}",True
13,"[[0], [1, 3], [2, 2], [2, 0], [1, 0, 0], [0, 1, 1, 3, 0], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",0.17359679758618204,"[1, 2, 2, 2, 3, 5, 7, 2]",7,((((Constant+x[0])**Constant)**Constant)-(x[0]-Constant/Constant+Constant**Constant))+ Constant*x[1]**Constant,((((19.759173471496567+x[0])**9.162819622339498)**-15.623585182663295)-(x[0]-29.85548423170778/10.768975558141724+11.689555306986977**-21.238256932977077))+ -47.941569253245476*x[1]**-6.125862858224934,"[ 19.75917347   9.16281962 -15.62358518  29.85548423  10.76897556
  11.68955531 -21.23825693 -47.94156925  -6.12586286]",0.18686935948811076,"{'fitness 25': 0.14110796884011506, 'fitness 53': 0.17455349210483018, 'fitness 74': 0.19185636991167218, 'fitness 102': 0.18686935948811076}",True
14,"[[0], [1, 0], [0, 2, 3, 3], [2, 1, 3], [2, 2, 1], [0, 0, 1, 0, 3], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",0.17858822543402092,"[1, 2, 4, 3, 3, 5, 7, 3]",7,((Constant**Constant)+(Constant+(Constant-x[0]))+(x[1]**Constant))+ Constant/x[1]*x[1]**Constant,((14.943048998617456**-14.958102118404241)+(33.592144099927395+(-30.829325582638774-x[0]))+(x[1]**-46.075579219782995))+ -42.66501316446052/x[1]*x[1]**-8.006865410524792,"[ 14.943049   -14.95810212  33.5921441  -30.82932558 -46.07557922
 -42.66501316  -8.00686541]",0.19259408478472817,"{'fitness 25': 0.14328680843247085, 'fitness 53': 0.1801979486667236, 'fitness 74': 0.1982740598521611, 'fitness 102': 0.19259408478472817}",True
15,"[[0], [0, 2], [1, 3, 1, 3], [2, 3, 3, 1], [2, 1, 1, 2], [1, 1, 1, 3, 0, 1, 2, 2], [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0]]",0.19085704878134233,"[1, 2, 3, 4, 3, 6, 8, 3]",7,((Constant**Constant)-Constant)-x[0]+ ((Constant-((x[1]/Constant)+(x[0]-Constant)))**Constant)*x[1]**Constant,((-35.15262049965446**-14.084546774447636)--2.7417400673096717)-x[0]+ ((-3.003125588315932-((x[1]/-1.1502744050598261)+(x[0]--16.893243670456844)))**-18.16263553300473)*x[1]**-0.8649574207970927,"[-35.1526205  -14.08454677  -2.74174007  -3.00312559  -1.15027441
 -16.89324367 -18.16263553  -0.86495742]",0.20624389718964894,"{'fitness 25': 0.15015106544563753, 'fitness 53': 0.19375231305658558, 'fitness 74': 0.21328091943349725, 'fitness 102': 0.20624389718964894}",True
16,"[[0], [3, 0], [0, 2], [2, 1, 3], [2, 1, 2, 0, 0], [0, 0, 1, 0, 3, 3, 3, 1], [1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0], [0, 1, 1]]",0.19297693993143358,"[1, 2, 2, 3, 3, 4, 6, 2]",7,Constant+ (Constant**Constant)+((Constant+Constant)-x[0])+(x[1]**Constant)*x[1]**Constant,44.18035821692377+ (-16.691892241745535**-13.789939772673208)+((-26.394459800007652+-15.047551350401037)-x[0])+(x[1]**3.480613672741219)*x[1]**-11.819836206771821,"[ 44.18035822 -16.69189224 -13.78993977 -26.3944598  -15.04755135
   3.48061367 -11.81983621]",0.20855672705710582,"{'fitness 25': 0.15150117309088942, 'fitness 53': 0.19605839184399232, 'fitness 74': 0.2157914677337468, 'fitness 102': 0.20855672705710582}",True
17,"[[0], [0, 0], [0, 3, 3, 1], [0, 3, 3, 1], [2, 2, 0, 0], [1, 0, 3, 3, 2, 0, 1, 2, 2], [1, 1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 1]]",0.19906325035668365,"[1, 2, 4, 4, 4, 8, 10, 3]",7,Constant-Constant+x[0]/Constant+ x[1]/(Constant*(x[1]+Constant-Constant*Constant))*x[1]**Constant,41.5074443830185-38.31249630208774+x[0]/-0.74967955811743+ x[1]/(29.862959613878502*(x[1]+25.45820053623457-12.466878848767312*26.07981905311293))*x[1]**-34.85279755566465,"[ 41.50744438  38.3124963   -0.74967956  29.86295961  25.45820054
  12.46687885  26.07981905 -34.85279756]",0.20050006580170923,"{'fitness 25': 0.22425845877346076, 'fitness 53': 0.18233558306895323, 'fitness 74': 0.18915889378261141, 'fitness 102': 0.20050006580170923}",True
18,"[[0], [3, 1], [3, 3], [2, 1, 1, 1], [0, 0, 2, 2, 1, 2, 2, 1, 2, 0], [1, 3, 3, 1, 2, 3, 1, 0, 3, 0, 0, 3, 0, 2], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1], [0, 0, 1, 0]]",0.21205716750036083,"[1, 2, 2, 0, 0, 1, 3, 2]",5,x[0]+ (Constant-x[0])*x[1]**Constant,x[0]+ (1.3664360380559577-x[0])*x[1]**0.09946149895735346,[1.36643604 0.0994615 ],0.2175617907383843,"{'fitness 25': 0.21318684882963307, 'fitness 53': 0.20255577547625275, 'fitness 74': 0.2149242549571731, 'fitness 102': 0.2175617907383843}",True
19,"[[0], [2, 2], [0, 3], [3, 3], [], [1], [1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0], [0]]",0.23519007814331322,"[1, 2, 2, 2, 0, 1, 3, 1]",6,(Constant-x[0]**Constant)+ (Constant**Constant)*x[1]**Constant,(2.8076403990872314-x[0]**0.2665554545782687)+ (4.937347123235281**-28.502364140676953)*x[1]**-17.156694324396728,[  2.8076404    0.26655545   4.93734712 -28.50236414 -17.15669432],0.2501929615979133,"{'fitness 25': 0.17658456758352917, 'fitness 53': 0.2583985387226509, 'fitness 74': 0.25558424466915947, 'fitness 102': 0.2501929615979133}",True
20,"[[0], [0, 0], [3, 0, 3, 1], [1, 3, 2, 1], [2, 2, 0, 1, 2], [2, 0, 1, 2, 3, 2, 3, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",0.2597848069354149,"[1, 2, 4, 4, 5, 8, 10, 4]",7,Constant*(x[0]+Constant)-x[0]+ Constant*((Constant/Constant**Constant)*((Constant/x[0])-x[0]))*x[1]**Constant,-0.40333393400688045*(x[0]+-8.438127671278508)-x[0]+ 26.851404018151747*((-16.511616416527012/-34.01896549115128**18.285679375038203)*((6.034750151026632/x[0])-x[0]))*x[1]**-28.99453659260084,"[ -0.40333393  -8.43812767  26.85140402 -16.51161642 -34.01896549
  18.28567938   6.03475015 -28.99453659]",0.25365059828113495,"{'fitness 25': 0.3141753221085476, 'fitness 53': 0.24189495688036014, 'fitness 74': 0.22941835047161682, 'fitness 102': 0.25365059828113495}",True
21,"[[0], [1, 3], [0, 2], [3, 0, 1], [0, 2, 1, 2], [1, 3, 2, 0, 2, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0]]",0.26161905349906844,"[1, 2, 2, 3, 4, 6, 8, 2]",7,(Constant-x[0]/Constant*x[0]+(((Constant*Constant)+Constant)**Constant))+ Constant*x[1]**Constant,(2.0387243372862702-x[0]/9.906597488911684*x[0]+(((21.141181016707364*14.518441983768083)+-2.155588267888021)**-22.774771219493875))+ -30.290532445228873*x[1]**-7.289305045425102,"[  2.03872434   9.90659749  21.14118102  14.51844198  -2.15558827
 -22.77477122 -30.29053245  -7.28930505]",0.26642086847177643,"{'fitness 25': 0.2312683084924702, 'fitness 53': 0.2808178814863722, 'fitness 74': 0.26796915554565487, 'fitness 102': 0.26642086847177643}",True
22,"[[0], [1, 1], [1, 0, 2, 2], [1, 1, 1, 1, 3, 1], [0, 0, 2, 2, 1, 2, 2, 1, 2, 0], [1, 3, 3, 1, 2, 3, 1, 0, 3, 0, 0, 3, 0, 2], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0]]",0.26599999828282395,"[1, 2, 4, 6, 10, 14, 16, 2]",7,(((Constant-Constant/Constant/Constant)-(Constant*Constant))/((Constant-Constant)+x[0])/(Constant+(Constant+Constant)))+ ((Constant**Constant)/((x[0]+Constant*Constant)**Constant))*x[1]**Constant,(((-7.648069416365407-13.719197293689605/21.150681620946045/17.84386924829675)-(-6.890378408702245*10.276421320770659))/((9.40613161329329--1.8324746771796434)+x[0])/(18.51083344790449+(-18.31333731516566+2.472604850261554)))+ ((8.45501679506109**-11.704108109859954)/((x[0]+0.19913309535176715*25.097167058679446)**21.591122931514843))*x[1]**-2.8563008452677554,"[ -7.64806942  13.71919729  21.15068162  17.84386925  -6.89037841
  10.27642132   9.40613161  -1.83247468  18.51083345 -18.31333732
   2.47260485   8.4550168  -11.70410811   0.1991331   25.09716706
  21.59112293  -2.85630085]",0.2703937422678294,"{'fitness 25': 0.23617595230935615, 'fitness 53': 0.2852644524018593, 'fitness 74': 0.27216584615225087, 'fitness 102': 0.2703937422678294}",True
23,"[[0], [3, 1], [0, 1], [0, 3, 3, 1], [2, 2, 0, 1], [3, 3, 1, 1, 2, 2, 0], [1, 1, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1]]",0.3043388368899824,"[1, 2, 2, 4, 4, 7, 9, 3]",7,Constant+ (Constant/x[0]/Constant-(Constant-(x[1]*x[1]*(Constant+Constant))))*x[1]**Constant,1.892250748337756+ (4.713285335735419/x[0]/38.51328393810425-(-9.12325799368046-(x[1]*x[1]*(-8.253238798953536+-3.878195208834601))))*x[1]**-27.0575197078682,"[  1.89225075   4.71328534  38.51328394  -9.12325799  -8.2532388
  -3.87819521 -27.05751971]",0.31349185115443967,"{'fitness 25': 0.2610523912320032, 'fitness 53': 0.3274175706190567, 'fitness 74': 0.31539353455443003, 'fitness 102': 0.31349185115443967}",True
24,"[[0], [3, 1], [1, 2], [1, 3, 3, 1], [0, 2, 0, 0], [1, 0, 3, 3, 2, 0, 1, 2, 2], [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1], [1, 0, 0, 1, 0, 0]]",0.30436384959475066,"[1, 2, 2, 3, 2, 4, 6, 3]",7,Constant+ (((x[1]-Constant+x[0])/Constant)/(x[0]**Constant))*x[1]**Constant,1.8966675439340024+ (((x[1]--14.841026291015774+x[0])/-16.366738031996242)/(x[0]**16.288635518229576))*x[1]**-13.834543425281453,[  1.89666754 -14.84102629 -16.36673803  16.28863552 -13.83454343],0.3131333722634173,"{'fitness 25': 0.26207200482297704, 'fitness 53': 0.3272514107428592, 'fitness 74': 0.31499861054974915, 'fitness 102': 0.3131333722634173}",True
25,"[[0], [3, 1], [1, 3], [3, 1, 1, 2], [1, 1, 1, 1, 0, 1], [2, 2, 2, 1, 2, 0, 3, 1, 0, 1], [1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]",0.30436384959475066,"[1, 2, 2, 2, 2, 5, 7, 3]",7,Constant+ ((x[0]*((x[0]*x[0])*(Constant-Constant)))*Constant)*x[1]**Constant,1.8966675439340024+ ((x[0]*((x[0]*x[0])*(-14.841026291015774--16.366738031996242)))*16.288635518229576)*x[1]**-13.834543425281453,[  1.89666754 -14.84102629 -16.36673803  16.28863552 -13.83454343],0.3131333722634173,"{'fitness 25': 0.26207200482297704, 'fitness 53': 0.3272514107428592, 'fitness 74': 0.31499861054974915, 'fitness 102': 0.3131333722634173}",True
26,"[[0], [1, 2], [3, 2, 3, 2], [2, 1, 3], [2, 1, 1], [0, 0, 1, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.30447817144571476,"[1, 2, 3, 1, 1, 1, 3, 0]",6,(Constant+((Constant**Constant)**Constant))+ (Constant**Constant)*x[1]**Constant,(1.883443539168269+((2.6648944439584525**44.76618630888159)**-8.352831093564701))+ (-30.159865676276038**-3.6003217167710098)*x[1]**-37.25200073001764,"[  1.88344354   2.66489444  44.76618631  -8.35283109 -30.15986568
  -3.60032172 -37.25200073]",0.3143907272719981,"{'fitness 25': 0.25923200810048563, 'fitness 53': 0.32792627495561716, 'fitness 74': 0.31636367545475796, 'fitness 102': 0.3143907272719981}",True
27,"[[0], [3, 1], [2, 2], [0, 0], [2, 2, 0, 2], [0, 0, 1, 1, 3, 3, 3, 1], [1, 0, 0, 1, 1, 0, 1], [0, 0, 1]]",0.3045603023172441,"[1, 2, 2, 2, 4, 4, 6, 3]",7,Constant+ ((x[0]+x[0]**Constant)+(Constant-Constant-x[1]**Constant))*x[1]**Constant,1.904408242442368+ ((x[0]+x[0]**5.003393098132876)+(-12.65663043538134-14.113587419563714-x[1]**-0.9276604140315854))*x[1]**-4.445251057627768,"[  1.90440824   5.0033931  -12.65663044  14.11358742  -0.92766041
  -4.44525106]",0.31265465845358287,"{'fitness 25': 0.26402771044139767, 'fitness 53': 0.32710388314478694, 'fitness 74': 0.314454957229209, 'fitness 102': 0.31265465845358287}",True
28,"[[0], [3, 0], [0, 2], [2, 1, 2, 1], [1, 1, 2, 0, 0], [2, 0, 1, 1, 3, 3, 3, 1], [1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",0.30463160079111123,"[1, 2, 2, 3, 4, 6, 8, 4]",7,Constant+ ((Constant*Constant)**Constant)+((Constant-x[0])-x[0])/((x[0]/x[1]**Constant)**Constant)*x[1]**Constant,1.9061583034910998+ ((16.024083715076294*48.02838072488609)**-29.29040265914189)+((15.190859719376103-x[0])-x[0])/((x[0]/x[1]**37.41529478462303)**-8.81489704173508)*x[1]**-3.3990219725804796,"[  1.9061583   16.02408372  48.02838072 -29.29040266  15.19085972
  37.41529478  -8.81489704  -3.39902197]",0.31257289647752956,"{'fitness 25': 0.2644992627109221, 'fitness 53': 0.32709591023299145, 'fitness 74': 0.3143583337430018, 'fitness 102': 0.31257289647752956}",True
29,"[[0], [0, 3], [3, 2], [1, 3, 1, 1, 3, 1], [1, 0, 0, 2, 1, 2], [1, 2, 0, 3], [1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0]]",0.3047846327891897,"[1, 2, 2, 1, 2, 4, 6, 3]",7,Constant-(((x[0]*x[1])+Constant/x[1])**Constant)+ Constant*x[1]**Constant,1.9093040959075704-(((x[0]*x[1])+10.308296711311739/x[1])**-22.679963211411984)+ -8.611292512121292*x[1]**-28.00941662402346,[  1.9093041   10.30829671 -22.67996321  -8.61129251 -28.00941662],0.31245051984966976,"{'fitness 25': 0.2653738062172058, 'fitness 53': 0.3271051208996604, 'fitness 74': 0.31420908419022286, 'fitness 102': 0.31245051984966976}",True
30,"[[0], [3, 1], [0, 2], [2, 1, 1, 1], [2, 1, 2, 0, 0], [0, 0, 1, 1, 3, 3, 3, 1], [1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0], [1, 1, 1, 0, 1]]",0.30538852727888033,"[1, 2, 2, 3, 5, 7, 9, 5]",7,Constant+ ((x[1]**Constant)+((x[1]+Constant)-Constant)-((x[1]/x[0]/x[1]/Constant)**Constant))*x[1]**Constant,1.867290936232255+ ((x[1]**12.101158305868159)+((x[1]+29.560870436159398)-13.319716456848223)-((x[1]/x[0]/x[1]/18.000604266209724)**-7.863708638340178))*x[1]**-20.948842552670023,"[  1.86729094  12.10115831  29.56087044  13.31971646  18.00060427
  -7.86370864 -20.94884255]",0.3166698529074779,"{'fitness 25': 0.2566463870458925, 'fitness 53': 0.3294696141646675, 'fitness 74': 0.3187682549974834, 'fitness 102': 0.3166698529074779}",True
31,"[[0], [0, 1], [0, 1, 3, 1], [0, 2, 3, 1, 1, 3], [2, 1, 0, 0, 1, 0, 2], [1, 0, 3, 3, 2, 0, 1, 2, 2, 3, 1, 2, 2], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 1, 0, 0, 1, 1]]",0.30548228825650714,"[1, 2, 4, 6, 7, 13, 15, 7]",7,Constant-(Constant+x[0])/(Constant/x[1]**Constant)*(Constant+(x[1]-Constant*(x[0]*Constant)))+ (Constant/((x[0]-x[1]*Constant)*x[1]))*x[1]**Constant,1.919300075109137-(-29.94586116686181+x[0])/(33.7475776887552/x[1]**-20.184476555805613)*(28.721488571663258+(x[1]--3.5332077534652164*(x[0]*-28.620910670595386)))+ (-5.7773060759572985/((x[0]-x[1]*24.464617920224445)*x[1]))*x[1]**-27.57624585349336,"[  1.91930008 -29.94586117  33.74757769 -20.18447656  28.72148857
  -3.53320775 -28.62091067  -5.77730608  24.46461792 -27.57624585]",0.31227174920042094,"{'fitness 25': 0.2683786485553921, 'fitness 53': 0.32733510635894847, 'fitness 74': 0.31394364891126697, 'fitness 102': 0.31227174920042094}",True
32,"[[0], [0, 3], [3, 2], [0, 3, 3, 1], [1, 1], [1, 0, 3, 0, 2, 0, 1, 2, 2], [1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 1, 1, 1]]",0.305649767753633,"[1, 2, 2, 1, 2, 4, 6, 4]",7,Constant-((x[0]+x[1])/(x[1]+x[1])**Constant)+ Constant*x[1]**Constant,1.8643009631247258-((x[0]+x[1])/(x[1]+x[1])**42.51710094399947)+ 1.3034741000600067*x[1]**-35.77316380006391,[  1.86430096  42.51710094   1.3034741  -35.7731638 ],0.3171801788811082,"{'fitness 25': 0.2562765981068123, 'fitness 53': 0.3298412800649518, 'fitness 74': 0.31930101396165983, 'fitness 102': 0.3171801788811082}",True
