,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.23831108324468073,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((Constant+x[1])**Constant)**Constant)+Constant/((x[0]*x[0])**Constant)),((((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.2641305901176365,"{'fitness 25': 0.17638475916736288, 'fitness 53': 0.26461314216080317, 'fitness 74': 0.273935348405876, 'fitness 102': 0.2641305901176365}",False
11,"[[0], [0], [2, 1], [1, 3, 2], [2, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0], [0, 0, 0]]",0.25157064829413484,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant)**Constant)+(Constant/((x[0]*x[0])**Constant)),((x[0]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/((x[0]*x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24644587451959105,"{'fitness 25': 0.2438550942595074, 'fitness 53': 0.26346656452386064, 'fitness 74': 0.24739028609903657, 'fitness 102': 0.24644587451959105}",False
12,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.2600347973405331,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((x[0]/Constant)**Constant)+Constant)/((x[0]**Constant)**Constant)),((((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.25704746600538786,"{'fitness 25': 0.24820463526475728, 'fitness 53': 0.2738005931859574, 'fitness 74': 0.25809916357088475, 'fitness 102': 0.25704746600538786}",False
13,"[[0], [1], [2, 1], [0, 3, 1], [2, 2, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.26045187320738267,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]/x[1]**Constant)+(Constant+((x[0]+Constant)/x[0]-Constant))),((x[0]/x[1]**0.4927749392869639)+(0.05874594936824684+((x[0]+0.9322610422793729)/x[0]-0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.2522631122907795,"{'fitness 25': 0.3076552670132478, 'fitness 53': 0.2600405084574904, 'fitness 74': 0.21365984415140996, 'fitness 102': 0.2522631122907795}",False
14,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.26077185548695586,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+Constant/(x[0]**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2646512240649475,"{'fitness 25': 0.2351837805810487, 'fitness 53': 0.28018875383284964, 'fitness 74': 0.2669430320469694, 'fitness 102': 0.2646512240649475}",False
15,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.26121028632379145,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+((Constant+Constant)**Constant)/(x[0]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.26024734764542595,"{'fitness 25': 0.24504203268950717, 'fitness 53': 0.27679658141837726, 'fitness 74': 0.26179224486348995, 'fitness 102': 0.26024734764542595}",False
16,"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 1, 0], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.26262853436591654,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0])**Constant)**Constant)/(x[0]**Constant)+(x[1]+Constant)-Constant-x[1],(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(x[0]**0.1576841747424489)+(x[1]+0.8554984724979569)-0.04686451672818437-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.28002648729048935,"{'fitness 25': 0.21289649845763756, 'fitness 53': 0.2908288684309336, 'fitness 74': 0.2841602362091785, 'fitness 102': 0.28002648729048935}",False
17,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 3, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2636316035583058,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]/Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]/0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2992884656013987,"{'fitness 25': 0.20147222968842302, 'fitness 53': 0.2835979607600869, 'fitness 74': 0.30582462022640733, 'fitness 102': 0.2992884656013987}",False
18,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2636582512996548,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[1]+Constant)**Constant)+(((x[0]*Constant)**Constant)/x[0])),(((x[0]/x[1]+0.4927749392869639)**0.05874594936824684)+(((x[0]*0.9322610422793729)**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2489653038826508,"{'fitness 25': 0.31530561183753925, 'fitness 53': 0.2579276687978832, 'fitness 74': 0.217741473263542, 'fitness 102': 0.2489653038826508}",False
19,"[[0], [2], [1], [2, 0], [2, 2, 1], [3, 0, 3, 1, 3, 2, 0], [0, 0, 1, 1], [1, 0]]",0.265087969221427,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]**Constant)/x[0]+(Constant/Constant))**Constant),(((x[1]**0.4927749392869639)/x[0]+(0.05874594936824684/0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.2840810207144877,"{'fitness 25': 0.22314714022874568, 'fitness 53': 0.28500873920716496, 'fitness 74': 0.28710802822837034, 'fitness 102': 0.2840810207144877}",False
20,"[[0], [0], [2, 0], [2, 2, 3], [1, 2], [2, 0, 3, 3, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0]]",0.26627721235500545,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]*Constant)**Constant)**Constant)+(x[0]**Constant)/x[0],(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.25056735700810184,"{'fitness 25': 0.3173591921426405, 'fitness 53': 0.2608287471190017, 'fitness 74': 0.22064369780337414, 'fitness 102': 0.25056735700810184}",False
21,"[[0], [0], [2, 0], [3, 3, 2], [2, 0, 0], [3, 0, 3, 3, 3, 1], [1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.2904881146902442,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(Constant**Constant)/x[0]+(x[0]**Constant),(0.4927749392869639**0.05874594936824684)/x[0]+(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.2725021342188555,"{'fitness 25': 0.3109816903266771, 'fitness 53': 0.29908952407562067, 'fitness 74': 0.2613931296684348, 'fitness 102': 0.2725021342188555}",False
22,"[[0], [0], [2, 1], [2, 2, 3], [1, 1, 0], [0, 0, 1, 3, 0], [1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.29146742648473345,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(((Constant+Constant)**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569-0.04686451672818437)**0.17878489558131672)/x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.28253946666158875,"{'fitness 25': 0.3427878686576374, 'fitness 53': 0.29033189468691484, 'fitness 74': 0.2412825161096481, 'fitness 102': 0.28253946666158875}",False
23,"[[0], [0], [2, 2], [3, 2], [0], [3, 3], [0, 0, 0], [0, 0, 1]]",0.307354869628395,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)/((x[0]/x[1]**Constant)**Constant),(x[0]**0.4927749392869639)/((x[0]/x[1]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.3401892225390574,"{'fitness 25': 0.2453705059829378, 'fitness 53': 0.32547560073487414, 'fitness 74': 0.3512185021673731, 'fitness 102': 0.3401892225390574}",False
24,"[[0], [0], [0, 2], [2, 3, 3], [2, 2, 1], [3, 0, 0, 2, 3, 1, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.33275375845726524,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)/x[0]+(Constant**Constant),(0.4927749392869639**0.05874594936824684)/x[0]+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.3214519803045254,"{'fitness 25': 0.3891314451098973, 'fitness 53': 0.33022101093394496, 'fitness 74': 0.2789088193279534, 'fitness 102': 0.3214519803045254}",False
25,"[[0], [0], [2, 0], [2, 3, 1, 1], [2, 1, 1, 2], [2, 0, 3, 0, 3, 1, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0]]",0.3373737592940525,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)**Constant)*Constant+((Constant/x[0])+(x[0]/x[0])),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*0.1576841747424489+((0.8554984724979569/x[0])+(x[0]/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.32238703494246684,"{'fitness 25': 0.39374081325526944, 'fitness 53': 0.3329031834766376, 'fitness 74': 0.2854772811502505, 'fitness 102': 0.32238703494246684}",False
26,"[[0], [1], [0, 3], [2, 3, 2], [2, 2, 1], [0, 0, 3, 2, 1], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.3428323313337789,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+Constant),((0.4927749392869639**0.05874594936824684)+0.9322610422793729+0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.33799513239917955,"{'fitness 25': 0.3332442115355401, 'fitness 53': 0.3567677143558331, 'fitness 74': 0.33848506810996337, 'fitness 102': 0.33799513239917955}",False
27,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 0], [3, 0, 3, 1, 3], [1, 1, 0, 0, 0], [1, 1, 1, 0]]",0.35949573145201447,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant/Constant**Constant)**Constant)+((x[1]**Constant)/(x[1]-x[1]**Constant)),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((x[1]**0.8554984724979569)/(x[1]-x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3836203951714392,"{'fitness 25': 0.2975456066938576, 'fitness 53': 0.39278477042646465, 'fitness 74': 0.38815681723572126, 'fitness 102': 0.3836203951714392}",False
28,"[[0], [1], [2, 2], [2, 2, 3], [2, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1], [0, 0, 1, 1]]",0.3716040961597162,"[1, 1, 2, 2, 2, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+((x[0]**Constant)**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)+((x[0]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.3751765823451666,"{'fitness 25': 0.3463423420053211, 'fitness 53': 0.3929744866650256, 'fitness 74': 0.37549545980880183, 'fitness 102': 0.3751765823451666}",False
29,"[[0], [0], [2, 0], [2, 0, 2], [0, 2, 0, 2], [3, 0, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.3866517000157872,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant/Constant**Constant)**Constant)+Constant/x[0]-Constant/(Constant**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/x[0]-0.04686451672818437/(0.17878489558131672**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.3705431883859971,"{'fitness 25': 0.44459923711615995, 'fitness 53': 0.3812150754193876, 'fitness 74': 0.33414078751181414, 'fitness 102': 0.3705431883859971}",False
30,"[[0], [0], [2, 1], [2, 2, 3], [0, 2, 0], [0, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",0.41855196497859676,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant+x[1]**Constant)**Constant)+((Constant**Constant)-Constant),((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)-0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.40619883785994765,"{'fitness 25': 0.4220497488641979, 'fitness 53': 0.42580039196499664, 'fitness 74': 0.4078057541065957, 'fitness 102': 0.40619883785994765}",False
31,"[[0], [2], [2], [1], [1, 2], [0, 3], [0, 0, 1], [0, 1]]",0.42619123852775415,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]+x[1])/Constant)**Constant)**Constant),((((x[0]+x[1])/0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.46847643284080465,"{'fitness 25': 0.3486514673714021, 'fitness 53': 0.4610681523554728, 'fitness 74': 0.46885409585638743, 'fitness 102': 0.46847643284080465}",False
32,"[[0], [0], [2, 0], [2, 0, 2], [1, 1, 0, 0], [0, 1, 1, 3, 0, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0], [1, 1, 1, 1]]",0.4338260647038534,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+x[1])**Constant)**Constant)-(Constant-Constant)/x[1]+Constant+(Constant/x[1]**Constant),(((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)-(0.1576841747424489-0.8554984724979569)/x[1]+0.04686451672818437+(0.17878489558131672/x[1]**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.47599544892186035,"{'fitness 25': 0.35639014127780194, 'fitness 53': 0.46860808514175156, 'fitness 74': 0.4764799676920065, 'fitness 102': 0.47599544892186035}",False
33,"[[0], [2], [0, 1], [0, 2, 2, 0], [1, 2, 1, 1], [0, 0, 3, 2, 1, 1, 1], [1, 1, 1, 0, 1], [0, 1, 0]]",0.4352289409062984,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant)+Constant/((x[0]*Constant)**Constant)**Constant),((0.4927749392869639+0.05874594936824684)+0.9322610422793729/((x[0]*0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4681455863326764,"{'fitness 25': 0.3656028809597444, 'fitness 53': 0.4679462952865037, 'fitness 74': 0.47213764647264694, 'fitness 102': 0.4681455863326764}",False
34,"[[0], [0], [2, 0], [2, 3, 0], [1, 2, 2], [3, 3, 0, 0, 2, 3, 2], [0, 0, 0, 1, 1], [0, 0, 0]]",0.45698976578822376,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/x[0])**Constant)**Constant)/x[0]+Constant+Constant,(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)/x[0]+0.9322610422793729+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],0.44361002314466874,"{'fitness 25': 0.5184647423327097, 'fitness 53': 0.452792950897035, 'fitness 74': 0.3997116041349267, 'fitness 102': 0.44361002314466874}",False
35,"[[0], [1], [2, 2], [2, 0, 3], [0, 2, 0, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.4570312192159575,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]*x[0]**Constant)**Constant)+(Constant/x[0]+Constant**Constant)),(((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]+0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.44030050455014047,"{'fitness 25': 0.5161177198185255, 'fitness 53': 0.45160024322973824, 'fitness 74': 0.40337569459960876, 'fitness 102': 0.44030050455014047}",False
36,"[[0], [2], [0, 2], [2, 2, 3], [1, 2, 1], [0, 0, 2, 3, 2], [1, 1, 1, 0, 0, 1], [0, 0]]",0.4872357190022454,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)+(Constant**Constant)**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5210134882585191,"{'fitness 25': 0.4177229975185006, 'fitness 53': 0.5197745453448254, 'fitness 74': 0.52420961414341, 'fitness 102': 0.5210134882585191}",False
37,"[[0], [1], [1, 2], [2, 2, 2], [0, 2, 1, 1], [3, 0, 2, 3, 2, 2, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",0.4961862125539919,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant/x[0]**Constant)+(Constant**Constant))*(((x[0]/x[0])**Constant)**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))*(((x[0]/x[0])**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5299695850692151,"{'fitness 25': 0.4267178923816633, 'fitness 53': 0.5280593334380166, 'fitness 74': 0.5337814118422959, 'fitness 102': 0.5299695850692151}",False
38,"[[0], [0], [3, 2], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 0, 0], [1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",0.5099078777031067,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.4927749392869639+((x[0]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5440873426206356,"{'fitness 25': 0.44055722103018546, 'fitness 53': 0.5429778753395014, 'fitness 74': 0.5461885367396333, 'fitness 102': 0.5440873426206356}",False
39,"[[0], [0], [2, 0], [2, 3, 0], [1, 2, 2], [2, 0, 3, 3, 3], [1, 0, 0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0]]",0.5107459546030364,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((Constant*x[1])**Constant)**Constant)+x[0]/x[1]/x[0],(((0.4927749392869639*x[1])**0.05874594936824684)**0.9322610422793729)+x[0]/x[1]/x[0],[0.49277494 0.05874595 0.93226104],0.5547522915992853,"{'fitness 25': 0.4325526415560199, 'fitness 53': 0.5445826008991079, 'fitness 74': 0.5551026213539814, 'fitness 102': 0.5547522915992853}",False
