,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
34,"[[0], [1], [0, 3], [2, 3], [1, 2, 0, 1, 2, 2, 2], [0, 3, 1], [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",0.6361935646143146,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((x[0]+x[0])**Constant)/Constant-x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[0]+x[0])**-4.4996279704802795)/12.574973843500512-x[0]) + 2.3821695142751103*x[0]**-0.46837418596469654 + 24.783225176530408*x[1]**-35.74045075712192,"[ -4.49962797  12.57497384   2.38216951  -0.46837419  24.78322518
 -35.74045076]",0.6303563283218203,"{'fitness 25': 0.6338652022195517, 'fitness 53': 0.6328717270692726, 'fitness 74': 0.6303563283218203, 'fitness 102': 0.6418437645541195}",True
35,"[[0], [2], [0], [0, 0], [2, 2, 2, 2], [0, 1, 3], [0, 0, 1, 0], [0, 0, 1]]",0.8079785703456904,"[1, 1, 1, 2, 4, 3, 4, 3]",7,(x[0]+x[0]-Constant/x[1]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]+x[0]--49.43877018618313/x[1]**46.15803504002597) + -0.13323333661030712*x[0]**2.521299546368698 + 7.221507990881017*x[1]**-28.695976307204067,"[-49.43877019  46.15803504  -0.13323334   2.52129955   7.22150799
 -28.69597631]",0.8140314100222112,"{'fitness 25': 0.7577405135940765, 'fitness 53': 0.8397178054714153, 'fitness 74': 0.8140314100222112, 'fitness 102': 0.8264773919715791}",True
36,"[[0], [1], [1, 0], [3, 1, 2, 0], [2, 1, 2, 1, 1], [2, 3, 0, 2, 1, 1, 1, 3], [0, 0, 1, 1, 0, 0, 1, 1, 1, 1], [1, 1, 1, 0]]",0.9101750712683031,"[1, 1, 2, 4, 5, 8, 9, 4]",7,((x[1]*(x[1]/(Constant+Constant)))*(x[1]**Constant)-(x[0]-Constant)-(Constant/Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]*(x[1]/(-22.876864988915692+15.26588460696961)))*(x[1]**-44.172092021691874)-(x[0]-9.122013028515408)-(8.152766888225898/19.850813713848588)) + -5.093589056289318*x[0]**0.16243271132678594 + -12.349807220882258*x[1]**-6.7486987459715895,"[-22.87686499  15.26588461 -44.17209202   9.12201303   8.15276689
  19.85081371  -5.09358906   0.16243271 -12.34980722  -6.74869875]",0.8458366752402827,"{'fitness 25': 0.9654610541020454, 'fitness 53': 0.8811280153726258, 'fitness 74': 0.8458366752402827, 'fitness 102': 0.8839361443302383}",True
37,"[[0], [1], [2, 1], [1, 2, 0], [0, 1, 2, 1, 0], [0, 2, 0, 3, 0, 0, 1, 0], [0, 1, 0, 1, 0, 1, 1, 1, 0], [1, 1, 1, 0]]",1.019036675553043,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(((x[1]+Constant*(x[1]+Constant))**Constant)/((x[1]**Constant)+(Constant+Constant)-Constant+x[0])) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[1]+4.366218332064303*(x[1]+14.936466268040842))**9.56488148801989)/((x[1]**24.12378722857434)+(20.911786259053137+-31.125992524118985)-20.197017131048042+x[0])) + 2.598671227061822*x[0]**0.3558867812756823 + 20.411363235538623*x[1]**-0.5909396935739188,"[  4.36621833  14.93646627   9.56488149  24.12378723  20.91178626
 -31.12599252  20.19701713   2.59867123   0.35588678  20.41136324
  -0.59093969]",1.005590465916857,"{'fitness 25': 1.0354430526496672, 'fitness 53': 1.0203830773644786, 'fitness 74': 1.005590465916857, 'fitness 102': 1.0012838966449833}",True
38,"[[0], [1], [2, 0], [3, 3, 2], [2, 1], [0, 3, 1, 3], [0, 1, 0, 0, 1], [1, 0, 0]]",1.302733486311323,"[1, 1, 2, 3, 1, 2, 3, 2]",7,((x[1]**Constant)+Constant/(x[0]**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]**-12.223056454463135)+-0.38407351427592307/(x[0]**-2.9336002156364)) + 1.4911398682449377*x[0]**3.0531240325578155 + 24.220113000939786*x[1]**-18.289400981076483,"[-12.22305645  -0.38407351  -2.93360022   1.49113987   3.05312403
  24.220113   -18.28940098]",1.305369435663282,"{'fitness 25': 1.238627661735192, 'fitness 53': 1.3360121945655283, 'fitness 74': 1.305369435663282, 'fitness 102': 1.3335606026332483}",True
39,"[[0], [2], [2], [1], [0, 2], [0, 3], [1, 1, 0], [1]]",1.7929592802074457,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant/x[1])**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((0.489801545457354+0.6137579390138149/x[1])**0.14245426893189117)**0.24020263988105517) + 0.6504764223629742*x[0]**0.38950555902724326 + 0.07529977500951346*x[1]**0.4037820939137744,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209]",1.7450187920367057,"{'fitness 25': 1.8833095458821396, 'fitness 53': 1.784041780828582, 'fitness 74': 1.7450187920367057, 'fitness 102': 1.7115265139116156}",False
40,"[[0], [1], [0, 2], [3, 3, 0], [2, 1], [2, 1, 1, 1], [1, 1, 1, 1, 0], [0, 1]]",3.0106187745659643,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant*Constant-(Constant-(Constant-x[0])**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(1.814714096580773*-3.8491738650165677-(17.615464019482488-(27.83689972987597-x[0])**-14.231776070396817)) + 29.48116598796481*x[0]**-0.0010436453486178943 + 13.956572179663866*x[1]**-5.944820901172937,"[ 1.81471410e+00 -3.84917387e+00  1.76154640e+01  2.78368997e+01
 -1.42317761e+01  2.94811660e+01 -1.04364535e-03  1.39565722e+01
 -5.94482090e+00]",2.97599526158063,"{'fitness 25': 3.059167903722273, 'fitness 53': 2.993557179784982, 'fitness 74': 2.97599526158063, 'fitness 102': 2.9791312401906382}",True
41,"[[0], [1], [0, 1], [3, 2, 0, 1], [2, 0, 1, 1, 1], [2, 2, 3, 1, 3, 3, 3, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1]]",3.835025716041322,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(Constant*(x[0]**Constant)*(Constant/x[0]-(Constant/x[0])/((Constant/Constant)-(Constant-x[1])))) + Constant*x[0]**Constant + Constant*x[1]**Constant,(3.447228600026598*(x[0]**4.093937322248305)*(-2.137875250454391/x[0]-(-25.26327031709724/x[0])/((5.373606593898459/-6.185855343661752)-(8.538877961046706-x[1])))) + 3.74332320749462*x[0]**6.087249736197071 + 8.20393412602024*x[1]**-26.424167055186587,"[  3.4472286    4.09393732  -2.13787525 -25.26327032   5.37360659
  -6.18585534   8.53887796   3.74332321   6.08724974   8.20393413
 -26.42416706]",3.804484975366865,"{'fitness 25': 3.745401698738057, 'fitness 53': 3.9313307569126463, 'fitness 74': 3.804484975366865, 'fitness 102': 3.8283446924732627}",True
42,"[[0], [0], [3, 1], [0, 1], [1, 1, 0, 0], [0, 2, 1, 2, 3, 2, 2, 1], [0, 1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",28.42076796904533,"[1, 1, 2, 2, 4, 8, 9, 3]",7,x[0]+((Constant*Constant)-(Constant*Constant)/(Constant*x[0]*x[0]-Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,x[0]+((0.489801545457354*0.6137579390138149)-(0.14245426893189117*0.24020263988105517)/(0.6504764223629742*x[0]*x[0]-0.38950555902724326)) + 0.07529977500951346*x[0]**0.4037820939137744 + 0.49534221752335383*x[1]**0.4999240053739241,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222 0.49992401]",27.83628944958538,"{'fitness 25': 29.61457504459293, 'fitness 53': 28.415274986308397, 'fitness 74': 27.83628944958538, 'fitness 102': 27.232453876234654}",False
43,"[[0], [0], [2, 0], [2, 3, 0], [0, 1, 1], [2, 0, 3, 2, 3, 3], [1, 1, 1, 0, 0, 0, 1], [0, 0, 0]]",28.57592632822313,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant*Constant**Constant)**Constant)+Constant/(x[0]*x[0])/(x[0]/Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((0.489801545457354*0.6137579390138149**0.14245426893189117)**0.24020263988105517)+0.6504764223629742/(x[0]*x[0])/(x[0]/0.38950555902724326) + 0.07529977500951346*x[0]**0.4037820939137744 + 0.49534221752335383*x[1]**0.4999240053739241,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222 0.49992401]",27.886787803068277,"{'fitness 25': 29.810352845047287, 'fitness 53': 28.5694148066729, 'fitness 74': 27.886787803068277, 'fitness 102': 27.348011332949202}",False
44,"[[0], [3], [], [], [], [], [1], []]",48.44932306723143,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant + Constant*x[0]**Constant + Constant*x[1]**Constant,0.489801545457354 + 0.6137579390138149*x[0]**0.14245426893189117 + 0.24020263988105517*x[1]**0.6504764223629742,[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642],47.24787348959182,"{'fitness 25': 50.96436538213951, 'fitness 53': 48.45625792027473, 'fitness 74': 47.24787348959182, 'fitness 102': 45.92734589928005}",False
45,"[[0], [2], [3], [], [], [], [0], [1]]",101.41810464551644,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[1]**0.489801545457354) + 0.6137579390138149*x[0]**0.14245426893189117 + 0.24020263988105517*x[1]**0.6504764223629742,[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642],99.15140727559637,"{'fitness 25': 106.08827234262253, 'fitness 53': 101.42927420636315, 'fitness 74': 99.15140727559637, 'fitness 102': 96.7367673875636}",False
46,"[[0], [1], [2, 1], [1, 3, 2], [1, 0, 1], [3, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 1], [0, 0]]",336.1585638983578,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((((Constant/x[0])+Constant-Constant)**Constant)+(Constant-((x[0]+Constant)**Constant))) + Constant*x[0]**Constant + Constant*x[1]**Constant,((((0.489801545457354/x[0])+0.6137579390138149-0.14245426893189117)**0.24020263988105517)+(0.6504764223629742-((x[0]+0.38950555902724326)**0.07529977500951346))) + 0.4037820939137744*x[0]**0.49534221752335383 + 0.4999240053739241*x[1]**0.7918189238417696,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222 0.49992401 0.79181892]",326.8323161222375,"{'fitness 25': 356.1778208119258, 'fitness 53': 336.38125910424145, 'fitness 74': 326.8323161222375, 'fitness 102': 315.91661177890603}",False
47,"[[0], [1], [1, 3], [2, 0], [2, 1, 1], [0, 3, 1, 3, 2], [1, 1, 1, 1, 1, 0], [1]]",1692.8558709964957,"[1, 1, 2, 2, 3, 5, 6, 1]",6,(((Constant**Constant)+(Constant/Constant)-(Constant/Constant))*x[1]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((0.489801545457354**0.6137579390138149)+(0.14245426893189117/0.24020263988105517)-(0.6504764223629742/0.38950555902724326))*x[1]) + 0.07529977500951346*x[0]**0.4037820939137744 + 0.49534221752335383*x[1]**0.4999240053739241,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222 0.49992401]",1637.098497147966,"{'fitness 25': 1815.3561282056, 'fitness 53': 1694.6547494951103, 'fitness 74': 1637.098497147966, 'fitness 102': 1568.556735288777}",False
48,"[[0], [1], [3, 0], [2, 3], [2], [0, 1], [0, 1, 1], [1, 1]]",3708.865868541999,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[1]+(Constant**Constant)-Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[1]+(-37.498514358106824**-33.935372034510664)-30.373416446393076) + -47.78336316331021*x[0]**12.667613992740389 + 14.190595756840693*x[1]**-41.72929490918247,"[-37.49851436 -33.93537203  30.37341645 -47.78336316  12.66761399
  14.19059576 -41.72929491]",3559.467073237249,"{'fitness 25': 4000.0891016572045, 'fitness 53': 3725.208183326999, 'fitness 74': 3559.467073237249, 'fitness 102': 3401.300320641793}",True
49,"[[0], [0], [2, 2], [2, 0], [2, 1, 2], [0, 1, 0], [1, 1, 0, 1], [1]]",3954.5799266080007,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)+((Constant-x[1])+Constant**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((0.489801545457354**0.6137579390138149)**0.14245426893189117)+((0.24020263988105517-x[1])+0.6504764223629742**0.38950555902724326) + 0.07529977500951346*x[0]**0.4037820939137744 + 0.49534221752335383*x[1]**0.4999240053739241,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222 0.49992401]",3824.6708784033426,"{'fitness 25': 4239.883274498994, 'fitness 53': 3958.7392226507627, 'fitness 74': 3824.6708784033426, 'fitness 102': 3665.117282674244}",False
