,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
33,"[[0], [2], [0], [2, 2], [1, 0], [0, 3, 1], [0, 0, 0, 0], [0, 1, 1, 0]]",0.883971731607271,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(((x[0]+x[1])**Constant)/(x[1]-x[0]**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[0]+x[1])**-21.21167789135163)/(x[1]-x[0]**-2.9907432212720257)**-9.11291419181765) + 1.227322079880504*x[0]**0.634592377661396 + 9.331190441049445*x[1]**-23.163201514851345,"[-21.21167789  -2.99074322  -9.11291419   1.22732208   0.63459238
   9.33119044 -23.16320151]",0.9106061226911355,"{'fitness 25': 0.8141258965713991, 'fitness 53': 0.9173591186976143, 'fitness 74': 0.9106061226911355, 'fitness 102': 0.9204301795527997}",True
34,"[[0], [0], [3, 2], [3, 1, 2, 0], [0, 2, 1, 1, 2, 2, 2], [1, 3, 1, 3, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 0, 1]]",0.9625221303759858,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant-(x[0]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,-21.410288555808513-(x[0]**4.609208118480695) + 25.75830192377905*x[0]**0.07886691040949412 + 12.631425176944875*x[1]**-12.792274947057445,"[-21.41028856   4.60920812  25.75830192   0.07886691  12.63142518
 -12.79227495]",0.9144017113406041,"{'fitness 25': 1.00074174470047, 'fitness 53': 0.9495509398677675, 'fitness 74': 0.9144017113406041, 'fitness 102': 0.9372737065597196}",True
35,"[[0], [0], [1, 1], [3, 1, 2, 2], [2, 2, 0, 0], [3, 0, 3, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0]]",0.9718325830957103,"[1, 1, 2, 4, 4, 6, 7, 5]",7,(Constant/(x[0]+x[0]))/((x[1]*Constant**Constant)+(x[1]/x[0]**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(0.489801545457354/(x[0]+x[0]))/((x[1]*0.6137579390138149**0.14245426893189117)+(x[1]/x[0]**0.24020263988105517)) + 0.6504764223629742*x[0]**0.38950555902724326 + 0.07529977500951346*x[1]**0.4037820939137744,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209]",0.953154536477493,"{'fitness 25': 1.014434040986618, 'fitness 53': 0.9741173959747038, 'fitness 74': 0.953154536477493, 'fitness 102': 0.9269463123258092}",False
36,"[[0], [1], [2, 2], [1, 0], [0, 1, 1, 0], [3, 1, 1, 3, 2, 3, 0], [1, 1, 1, 1, 1, 1, 1, 1], [1]]",1.013958564275101,"[1, 1, 2, 2, 4, 7, 8, 0]",6,(((Constant/Constant-(Constant-Constant))**Constant)/((Constant*Constant)/Constant+Constant**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((32.30046524443609/14.144941294512295-(8.349818208604509-44.253232022741884))**-17.126466406190993)/((18.526217160137683*6.931151416108873)/12.814960557017562+16.270986421969845**5.854361507860399)) + 1.5888394260682295*x[0]**1.5069609299448024 + 22.423600218783108*x[1]**-22.24535321717675,"[ 32.30046524  14.14494129   8.34981821  44.25323202 -17.12646641
  18.52621716   6.93115142  12.81496056  16.27098642   5.85436151
   1.58883943   1.50696093  22.42360022 -22.24535322]",1.019964513510357,"{'fitness 25': 0.9548741370299516, 'fitness 53': 1.0471978468778291, 'fitness 74': 1.019964513510357, 'fitness 102': 1.0398037089175218}",True
37,"[[0], [1], [0, 1], [2, 2, 0, 3], [0, 1, 2, 1], [0, 0, 1, 2, 3, 1, 1], [0, 0, 1, 1, 0, 1, 1, 1], [0, 1, 1]]",1.1000917503466658,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((x[0]+x[1]**Constant)+((Constant-Constant)**Constant)*(x[1]/(Constant-Constant)-Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[0]+x[1]**-14.179902121004696)+((6.22532118021655--3.838985133194736)**-42.99159209356234)*(x[1]/(26.915884722795816--26.36293289244211)-48.34813819385401)) + 0.8511538415027857*x[0]**-2.071071733434403 + 36.00635406923436*x[1]**-14.053646904832856,"[-14.17990212   6.22532118  -3.83898513 -42.99159209  26.91588472
 -26.36293289  48.34813819   0.85115384  -2.07107173  36.00635407
 -14.0536469 ]",0.8825877349717922,"{'fitness 25': 1.0803758072345055, 'fitness 53': 1.1364693410957083, 'fitness 74': 0.8825877349717922, 'fitness 102': 1.0834301027097832}",True
38,"[[0], [1], [2, 2], [2, 2, 3], [2, 0], [3, 1, 2], [1, 1, 1, 1, 0], [0]]",1.1081766192953446,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant**Constant)**Constant)/((Constant-Constant**Constant)**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((3.4805347556466355**-13.638407000603294)**27.233845822171276)/((-32.0386937167375--12.971256618939961**5.2409618290146245)**17.748907235804708)) + 2.06832846861425*x[0]**1.371160124128 + 21.469811847672954*x[1]**-7.316562637670083,"[  3.48053476 -13.638407    27.23384582 -32.03869372 -12.97125662
   5.24096183  17.74890724   2.06832847   1.37116012  21.46981185
  -7.31656264]",1.1070198852503752,"{'fitness 25': 1.0716527031049172, 'fitness 53': 1.1353338329047074, 'fitness 74': 1.1070198852503752, 'fitness 102': 1.117543321876409}",True
39,"[[0], [1], [2, 1], [2, 2, 3], [2, 2, 2], [1, 3, 3, 3, 2, 3, 1], [0, 1, 0, 0], [0, 1, 1]]",1.1247659383398554,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)-((Constant**Constant)/x[1])) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[0]**1.6133904101137695)**-0.6587241946601492)-((35.65263038263283**-15.095592690379878)/x[1])) + -0.3992925888574028*x[0]**0.18843050590509103 + 20.299073356786323*x[1]**-1.4192643710665038,"[  1.61339041  -0.65872419  35.65263038 -15.09559269  -0.39929259
   0.18843051  20.29907336  -1.41926437]",1.1725817820990307,"{'fitness 25': 1.0842012203365137, 'fitness 53': 1.1415066947762922, 'fitness 74': 1.1725817820990307, 'fitness 102': 1.1485898999067599}",True
40,"[[0], [1], [0, 3], [1, 2, 3], [0, 2, 1, 1, 2, 2, 2], [1, 3, 1, 3, 3, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0, 1]]",1.3180817514701892,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant-Constant/Constant)-((Constant/x[0])**Constant)/Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-8.632091496970487-6.177762371207699/-33.93000474796283)-((1.8109097718003682/x[0])**-4.308345251398034)/-22.887530088447686) + 11.144969869707698*x[0]**0.22887571850990707 + -15.466850083954697*x[1]**-11.539864829188172,"[ -8.6320915    6.17776237 -33.93000475   1.81090977  -4.30834525
 -22.88753009  11.14496987   0.22887572 -15.46685008 -11.53986483]",1.3103385483635686,"{'fitness 25': 1.3036315437615134, 'fitness 53': 1.3385681083947025, 'fitness 74': 1.3103385483635686, 'fitness 102': 1.312045602254352}",True
41,"[[0], [2], [0], [3, 3], [2], [3], [1, 0], [0, 1]]",1.6679722723657544,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant/x[0]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(-0.47520908534870543/x[0]**-1.3565215411473481) + 3.376767899460513*x[0]**1.306172771593166 + 34.436055779241975*x[1]**-24.015555357363304,"[ -0.47520909  -1.35652154   3.3767679    1.30617277  34.43605578
 -24.01555536]",1.6661173426970408,"{'fitness 25': 1.6635935176449461, 'fitness 53': 1.6840586640413708, 'fitness 74': 1.6661173426970408, 'fitness 102': 1.6562646354109463}",True
42,"[[0], [1], [0, 3], [3, 1, 2, 0], [2, 0], [1, 3, 1, 3, 3, 3, 2], [1, 1, 1, 1, 0], [0, 0, 1, 1, 0, 1]]",3.0919464192403114,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant-(Constant/Constant-Constant)/x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(-12.709023402638921-(-20.96500318014805/-40.56696932259422-9.957708741031276)/x[0]) + 1.2379060890205031*x[0]**6.523678882509568 + -14.493746437577293*x[1]**-33.36691789711925,"[-12.7090234  -20.96500318 -40.56696932   9.95770874   1.23790609
   6.52367888 -14.49374644 -33.3669179 ]",2.8325821054626954,"{'fitness 25': 3.0007984736752973, 'fitness 53': 3.2041946295322443, 'fitness 74': 2.8325821054626954, 'fitness 102': 3.070846154513392}",True
43,"[[0], [2], [1, 2], [0, 3, 0], [0, 0], [3, 3, 1, 3], [1, 1, 1, 1, 1], [0, 0, 1, 0]]",3.312400158255567,"[1, 1, 1, 2, 2, 4, 5, 0]",6,((Constant/Constant/Constant-Constant/Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-18.925092865201023/6.443889051636377/-2.2710217218292925-0.6683273421027014/5.548751671146121)**-34.58752346515177) + 2.788595331719094*x[0]**3.595926001802024 + 10.127585494935968*x[1]**-25.87595343715394,"[-18.92509287   6.44388905  -2.27102172   0.66832734   5.54875167
 -34.58752347   2.78859533   3.595926    10.12758549 -25.87595344]",3.303684946189338,"{'fitness 25': 3.292934071818916, 'fitness 53': 3.338303175601956, 'fitness 74': 3.303684946189338, 'fitness 102': 3.30596322734583}",True
44,"[[0], [0], [2, 2], [0, 0], [1, 2, 1, 1], [3, 0, 1, 1, 2, 3], [1, 1, 1, 1, 1, 1, 1], []]",602.5078094931108,"[1, 1, 2, 2, 4, 6, 7, 0]",6,((Constant/Constant)+Constant**Constant)-((Constant-Constant)*(Constant/Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((0.489801545457354/0.6137579390138149)+0.14245426893189117**0.24020263988105517)-((0.6504764223629742-0.38950555902724326)*(0.07529977500951346/0.4037820939137744)**0.49534221752335383) + 0.4999240053739241*x[0]**0.7918189238417696 + 0.9470731039495851*x[1]**0.7850340781079412,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222 0.49992401 0.79181892 0.9470731
 0.78503408]",585.9419025836596,"{'fitness 25': 638.0477030526209, 'fitness 53': 602.9077575080349, 'fitness 74': 585.9419025836596, 'fitness 102': 566.5679679186763}",False
45,"[[0], [1], [1, 3], [0, 2, 3], [0, 1, 2, 1], [1, 3, 3, 3, 2, 3, 1], [1, 1, 1, 1, 0, 0], [0, 1, 1]]",1117.6231041121675,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant-Constant/(Constant/Constant)/(x[0]**Constant))*x[1]) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-1.1906182659420779--1.2656525060023442/(7.797468959917492/8.57074292020595)/(x[0]**0.07501631737666115))*x[1]) + -0.27861746117415187*x[0]**25.834077116468563 + -37.01902800789949*x[1]**-17.61852830451952,"[ -1.19061827  -1.26565251   7.79746896   8.57074292   0.07501632
  -0.27861746  25.83407712 -37.01902801 -17.6185283 ]",996.8567462918395,"{'fitness 25': 1106.1884855697235, 'fitness 53': 1219.333200921901, 'fitness 74': 996.8567462918395, 'fitness 102': 1027.3476258448784}",True
46,"[[0], [2], [0], [1, 3, 2], [2, 2, 2], [0, 0, 1], [0, 1, 0, 0], [1, 0, 0]]",3628.281342821905,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]+Constant)+x[0]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]+-27.36180681181954)+x[0]**26.01471812769376) + -29.2021973776842*x[0]**17.703314624104983 + 26.22735798898581*x[1]**-21.242841214573353,"[-27.36180681  26.01471813 -29.20219738  17.70331462  26.22735799
 -21.24284121]",3474.4570638210266,"{'fitness 25': 3927.0878290649907, 'fitness 53': 3633.781055508492, 'fitness 74': 3474.4570638210266, 'fitness 102': 3323.9751438922326}",True
47,"[[0], [0], [2, 1], [3, 3, 0], [2, 1], [0, 0, 1, 3], [1, 0, 0, 1, 0], [1, 0, 0]]",3705.2397528168854,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant**Constant)+(x[1]+x[0]-(Constant/x[0])) + Constant*x[0]**Constant + Constant*x[1]**Constant,(-37.50448157866009**-33.92963920964766)+(x[1]+x[0]-(30.381494930084752/x[0])) + -47.77912196518596*x[0]**12.668207446246102 + 14.178992736358529*x[1]**-41.740897929664634,"[-37.50448158 -33.92963921  30.38149493 -47.77912197  12.66820745
  14.17899274 -41.74089793]",3557.2391871453324,"{'fitness 25': 3995.57798781723, 'fitness 53': 3721.735300887896, 'fitness 74': 3557.2391871453324, 'fitness 102': 3398.40596974553}",True
48,"[[0], [1], [2, 1], [1, 0, 1], [2, 1, 0, 1, 0, 2], [2, 1, 1, 2, 3, 0, 1, 1, 1], [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1]]",5419.469964806791,"[1, 1, 2, 3, 6, 9, 10, 6]",7,(((Constant*(Constant-Constant))**Constant)-(Constant*x[1]/(x[0]+x[0])-(x[0]-x[0]-x[1]))) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((0.489801545457354*(0.6137579390138149-0.14245426893189117))**0.24020263988105517)-(0.6504764223629742*x[1]/(x[0]+x[0])-(x[0]-x[0]-x[1]))) + 0.38950555902724326*x[0]**0.07529977500951346 + 0.4037820939137744*x[1]**0.49534221752335383,"[0.48980155 0.61375794 0.14245427 0.24020264 0.65047642 0.38950556
 0.07529978 0.40378209 0.49534222]",5146.766660851014,"{'fitness 25': 5901.28351288803, 'fitness 53': 5402.910392106409, 'fitness 74': 5146.766660851014, 'fitness 102': 4954.215989425936}",False
49,"[[0], [1], [3, 0], [0, 0, 2, 0], [2, 0, 1, 2], [2, 1, 1, 1, 2, 2], [0, 0, 1, 0, 1, 0, 0, 1, 1, 1], [1, 0, 1, 1, 1]]",746545.5819459636,"[1, 1, 2, 2, 4, 6, 7, 5]",7,(x[1]*x[0]-Constant-x[1]-(Constant*x[1])*x[1]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[1]*x[0]--11.161207586704187-x[1]-(0.029470815223053448*x[1])*x[1]) + -9.143469552027309*x[0]**8.64885969608797 + 12.046691087922031*x[1]**-28.943065922979628,"[-11.16120759   0.02947082  -9.14346955   8.6488597   12.04669109
 -28.94306592]",696423.0540422119,"{'fitness 25': 851088.1680718062, 'fitness 53': 745514.9761156867, 'fitness 74': 696423.0540422119, 'fitness 102': 643033.6016503978}",True
