,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [0, 3], [3, 1, 2, 0], [0, 2, 1, 1, 2, 2, 2], [1, 3, 1, 3, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 0, 1]]",0.16289876837857353,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant-(x[0]/x[0]-Constant)/Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(1.2396604036817358-(x[0]/x[0]-28.14920463814286)/25.746322029286976) + -0.42357160753802087*x[0]**1.622871634866872 + 7.859667941170625*x[1]**-17.182200332636853,"[  1.2396604   28.14920464  25.74632203  -0.42357161   1.62287163
   7.85966794 -17.18220033]",0.18061506337705144,"{'fitness 25': 0.1299683254486305, 'fitness 53': 0.18059359517284188, 'fitness 74': 0.18061506337705144, 'fitness 102': 0.1781343845142482}",True
11,"[[0], [2], [3], [], [], [], [0], [1]]",0.17292496746586686,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[1]**-25.235007587312055) + 1.8736488191013567*x[0]**-0.23308074534856438 + 7.363775153195604*x[1]**-46.561182782744005,[-25.23500759   1.87364882  -0.23308075   7.36377515 -46.56118278],0.1799513194711111,"{'fitness 25': 0.1538226539156949, 'fitness 53': 0.18829106499400666, 'fitness 74': 0.1799513194711111, 'fitness 102': 0.17666118348789903}",True
12,"[[0], [1], [2, 1], [3, 3, 3, 1], [0, 0, 2, 1], [2, 3, 3, 3, 2, 3, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 1]]",0.17292496746586686,"[1, 1, 2, 3, 0, 2, 3, 3]",6,((x[1]**Constant)*(x[1]/x[0])) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]**-25.235007587312055)*(x[1]/x[0])) + 1.8736488191013567*x[0]**-0.23308074534856438 + 7.363775153195604*x[1]**-46.561182782744005,[-25.23500759   1.87364882  -0.23308075   7.36377515 -46.56118278],0.1799513194711111,"{'fitness 25': 0.1538226539156949, 'fitness 53': 0.18829106499400666, 'fitness 74': 0.1799513194711111, 'fitness 102': 0.17666118348789903}",True
13,"[[0], [0], [2, 1], [3, 3, 3, 1], [0, 0, 2, 1], [3, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 1]]",0.17292496746586686,"[1, 1, 2, 3, 0, 2, 3, 3]",6,(x[1]**Constant)/(x[1]-x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[1]**-25.235007587312055)/(x[1]-x[0]) + 1.8736488191013567*x[0]**-0.23308074534856438 + 7.363775153195604*x[1]**-46.561182782744005,[-25.23500759   1.87364882  -0.23308075   7.36377515 -46.56118278],0.1799513194711111,"{'fitness 25': 0.1538226539156949, 'fitness 53': 0.18829106499400666, 'fitness 74': 0.1799513194711111, 'fitness 102': 0.17666118348789903}",True
14,"[[0], [1], [2, 0], [3, 3, 3, 1], [0, 0, 2, 1], [2, 3, 3, 3, 2, 3, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 1]]",0.17292496746586686,"[1, 1, 2, 3, 0, 2, 3, 3]",6,((x[1]**Constant)*x[1]/x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]**-25.235007587312055)*x[1]/x[0]) + 1.8736488191013567*x[0]**-0.23308074534856438 + 7.363775153195604*x[1]**-46.561182782744005,[-25.23500759   1.87364882  -0.23308075   7.36377515 -46.56118278],0.1799513194711111,"{'fitness 25': 0.1538226539156949, 'fitness 53': 0.18829106499400666, 'fitness 74': 0.1799513194711111, 'fitness 102': 0.17666118348789903}",True
15,"[[0], [0], [2, 0], [2, 2, 3], [2, 0], [2, 0, 2, 2], [1, 1, 1, 1, 0], [0]]",0.18688520109074216,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)**Constant)*(Constant+Constant**Constant)*Constant + Constant*x[0]**Constant + Constant*x[1]**Constant,((15.352830809716425**-18.487593631704843)**14.669725893411403)*(-33.815738695647184+31.832656456671643**0.8669751197784348)*0.8177234072344417 + 1.71138171343558*x[0]**-0.2982444905867514 + 14.127222909266616*x[1]**-9.893004768338173,"[ 15.35283081 -18.48759363  14.66972589 -33.8157387   31.83265646
   0.86697512   0.81772341   1.71138171  -0.29824449  14.12722291
  -9.89300477]",0.22619974660967285,"{'fitness 25': 0.13018797030192858, 'fitness 53': 0.21537042867134526, 'fitness 74': 0.22619974660967285, 'fitness 102': 0.2150972042989527}",True
16,"[[0], [1], [2, 0], [2, 2, 3], [2, 0], [3, 1, 2], [1, 1, 1, 1, 0], [0]]",0.18695437666407946,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant**Constant)**Constant)/(Constant-Constant**Constant)*Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((15.352261536766768**-18.49171208071337)**5.374332234375104)/(-33.81519693575653-31.814049752620342**0.8581970344374015)*0.8269891415520121) + 1.7142105126274905*x[0]**-0.29344189029003154 + 14.127598612445144*x[1]**-9.888599672705347,"[ 15.35226154 -18.49171208   5.37433223 -33.81519694  31.81404975
   0.85819703   0.82698914   1.71421051  -0.29344189  14.12759861
  -9.88859967]",0.2261026930948667,"{'fitness 25': 0.13009459935297976, 'fitness 53': 0.21565218505798814, 'fitness 74': 0.2261026930948667, 'fitness 102': 0.21511634558127057}",True
17,"[[0], [1], [3, 0], [2, 3], [2], [3, 1], [0, 1, 1], [0]]",0.1920796498532359,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]/(Constant**Constant)-Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]/(7.093932570139977**12.306068771197141)--2.314540169063271) + -0.5640977023065081*x[0]**1.355611718993416 + 11.618723611340688*x[1]**-39.53612526490183,"[  7.09393257  12.30606877  -2.31454017  -0.5640977    1.35561172
  11.61872361 -39.53612526]",0.22985816046223367,"{'fitness 25': 0.1377995821565506, 'fitness 53': 0.2164934069474103, 'fitness 74': 0.22985816046223367, 'fitness 102': 0.2219459604557468}",True
18,"[[0], [0], [3, 0], [2, 3], [2], [3, 1], [0, 1, 1], [0]]",0.1920796498532359,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]/(Constant**Constant)-Constant + Constant*x[0]**Constant + Constant*x[1]**Constant,x[0]/(7.093932570139977**12.306068771197141)--2.314540169063271 + -0.5640977023065081*x[0]**1.355611718993416 + 11.618723611340688*x[1]**-39.53612526490183,"[  7.09393257  12.30606877  -2.31454017  -0.5640977    1.35561172
  11.61872361 -39.53612526]",0.22985816046223367,"{'fitness 25': 0.1377995821565506, 'fitness 53': 0.2164934069474103, 'fitness 74': 0.22985816046223367, 'fitness 102': 0.2219459604557468}",True
19,"[[0], [2], [2], [3], [], [], [0], [0]]",0.19223422945530322,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[0]**1.005025635165865)**0.6835301428539264) + 0.8157721843330323*x[0]**-1.0343029897034661 + 1.496767503116848*x[1]**-8.191384577864502,[ 1.00502564  0.68353014  0.81577218 -1.03430299  1.4967675  -8.19138458],0.1852543568066837,"{'fitness 25': 0.18021524446769177, 'fitness 53': 0.21004709114377965, 'fitness 74': 0.1852543568066837, 'fitness 102': 0.1864403527544382}",True
20,"[[0], [0], [3, 0], [2, 3], [2], [3, 1, 1], [1, 1, 1], [0]]",0.19730179192305233,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant/(Constant**Constant)-Constant + Constant*x[0]**Constant + Constant*x[1]**Constant,10.73446264241557/(-10.67591583023865**4.044358610780975)-7.208299415773066 + 7.838026523906281*x[0]**-0.09827738781139939 + 20.204437845763557*x[1]**-0.3497098683059896,"[ 10.73446264 -10.67591583   4.04435861   7.20829942   7.83802652
  -0.09827739  20.20443785  -0.34970987]",0.2061391208589442,"{'fitness 25': 0.1800793131481895, 'fitness 53': 0.1855384591880791, 'fitness 74': 0.2061391208589442, 'fitness 102': 0.2262876034328885}",True
21,"[[0], [0], [0, 1], [3, 2, 1, 3], [2, 2, 2], [2, 3, 2, 1], [0, 1, 0, 0, 0], [0, 0, 1, 0]]",0.2049903160582943,"[1, 1, 2, 4, 3, 4, 5, 4]",7,x[0]*(Constant**Constant)/((x[0]*x[1])-x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,x[0]*(-31.008164779312438**-23.09790769774959)/((x[0]*x[1])-x[0]) + 1.6739033533488255*x[0]**-0.3217561802393796 + -27.129219403651888*x[1]**-45.19061689318603,"[-31.00816478 -23.0979077    1.67390335  -0.32175618 -27.1292194
 -45.19061689]",0.2469842849516303,"{'fitness 25': 0.1471695099466179, 'fitness 53': 0.2329719545637191, 'fitness 74': 0.2469842849516303, 'fitness 102': 0.2348294836645458}",True
22,"[[0], [1], [1, 3], [2, 2], [0, 1, 2, 1], [2, 3, 1, 3, 3, 0, 2, 0, 3], [1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.20809593653043792,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant*x[0]**Constant)/((Constant-x[0])**Constant))/x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((-9.9847324001467*x[0]**20.275686940476792)/((9.307109171172474-x[0])**27.54618050264993))/x[0]) + 1.952693219167712*x[0]**-0.21283425604489814 + 8.715332172037595*x[1]**-4.3528028665216745,"[-9.9847324  20.27568694  9.30710917 27.5461805   1.95269322 -0.21283426
  8.71533217 -4.35280287]",0.19852477434595137,"{'fitness 25': 0.2099056180875984, 'fitness 53': 0.21467583930136827, 'fitness 74': 0.19852477434595137, 'fitness 102': 0.19970635220234714}",True
23,"[[0], [1], [3, 1], [0, 3, 0], [2, 0], [3, 1, 0, 3], [1, 1, 1, 1, 0], [0, 1]]",0.21948683893071283,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant/(Constant-Constant+Constant/x[0])) + Constant*x[0]**Constant + Constant*x[1]**Constant,(-13.221214085975664/(-13.746291371829608--39.84957198907301+22.90172612757077/x[0])) + 2.0410791403079553*x[0]**-0.4652311010804393 + -46.86750326779652*x[1]**-10.864028385468565,"[-13.22121409 -13.74629137 -39.84957199  22.90172613   2.04107914
  -0.4652311  -46.86750327 -10.86402839]",0.19398364813606273,"{'fitness 25': 0.24231737225158262, 'fitness 53': 0.20490985480796473, 'fitness 74': 0.19398364813606273, 'fitness 102': 0.2112332897325912}",True
24,"[[0], [1], [2, 2], [2, 3], [2], [3, 1], [0, 1, 1], [0]]",0.22431785813396157,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)/(Constant**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[0]**-18.467724763991566)**-2.186551206393776)/(-30.523252825785804**15.20602770673588)) + 1.644672547548503*x[0]**-0.5810707436616711 + -15.638895987209942*x[1]**-20.019550242447274,"[-18.46772476  -2.18655121 -30.52325283  15.20602771   1.64467255
  -0.58107074 -15.63889599 -20.01955024]",0.23404732230775743,"{'fitness 25': 0.21396970814128322, 'fitness 53': 0.2260502604447802, 'fitness 74': 0.23404732230775743, 'fitness 102': 0.23293360581582137}",True
25,"[[0], [2], [1], [3, 2, 1, 2], [1], [0, 1, 1, 3, 3, 1, 2, 2, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], [1, 0, 1, 0]]",0.25837310510702804,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant+((x[1]-Constant)**Constant))**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((41.817691392902645+((x[1]-42.45109702051951)**-11.25951288772525))**-42.004310917463314) + 1.7212375197062009*x[0]**-0.14391337619652578 + -49.4683894774222*x[1]**-35.1010074273093,"[ 41.81769139  42.45109702 -11.25951289 -42.00431092   1.72123752
  -0.14391338 -49.46838948 -35.10100743]",0.29515376414813593,"{'fitness 25': 0.19544206882297444, 'fitness 53': 0.29188432393408015, 'fitness 74': 0.29515376414813593, 'fitness 102': 0.28779292256402955}",True
26,"[[0], [1], [2, 0], [2, 2, 3], [2, 0], [3, 1, 2], [0, 0, 0, 0], [1, 1, 1, 1]]",0.2769212540069489,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(((x[1]**Constant)**Constant)/(x[1]-x[1]**Constant)*x[1]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[1]**-34.70360302828667)**36.377978606406614)/(x[1]-x[1]**34.83676541444165)*x[1]) + 1.5570895388548336*x[0]**-0.42856161686655847 + 10.482263101328723*x[1]**-9.144944424018977,"[-34.70360303  36.37797861  34.83676541   1.55708954  -0.42856162
  10.4822631   -9.14494442]",0.32059219830290214,"{'fitness 25': 0.22510394999508956, 'fitness 53': 0.29958400059065426, 'fitness 74': 0.32059219830290214, 'fitness 102': 0.3060758114351029}",True
27,"[[0], [1], [2, 3], [0, 2], [0, 0], [2, 3, 3, 3, 3, 0, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.3120573829637434,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]*Constant/Constant/Constant**Constant)/x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[0]*-13.080284948555306/-13.9387955825178/-39.84957198907301**22.749485344213237)/x[0]) + 2.0990767165787467*x[0]**-0.19695980666799784 + -46.71526248443899*x[1]**-9.391752140964503,"[-13.08028495 -13.93879558 -39.84957199  22.74948534   2.09907672
  -0.19695981 -46.71526248  -9.39175214]",0.2853399399730414,"{'fitness 25': 0.3367013294783072, 'fitness 53': 0.3076586266784066, 'fitness 74': 0.2853399399730414, 'fitness 102': 0.2918121927345164}",True
28,"[[0], [1], [1, 2], [1, 3, 0, 3], [0, 2, 0, 2], [0, 3, 0, 3, 3, 0, 3, 2], [1, 0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",0.38701241916933754,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant+x[0]/x[0])+x[0])/(Constant/Constant+Constant**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((-20.57525950374688+x[0]/x[0])+x[0])/(34.78197344266582/24.67928697732013+14.469564235704697**34.92937448177791)) + 1.6357629028413738*x[0]**-0.005523252165797521 + -9.584636132578536*x[1]**-33.432646398360724,"[-2.05752595e+01  3.47819734e+01  2.46792870e+01  1.44695642e+01
  3.49293745e+01  1.63576290e+00 -5.52325217e-03 -9.58463613e+00
 -3.34326464e+01]",0.4226212800522657,"{'fitness 25': 0.3197709978069356, 'fitness 53': 0.4218981903032647, 'fitness 74': 0.4226212800522657, 'fitness 102': 0.41936806939781224}",True
29,"[[0], [1], [2, 2], [2, 3], [2], [2, 3, 1, 3, 3, 0, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0]]",0.489756337011996,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)*(x[0]**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((36.067993602224476**-11.01621468434896)**7.310245627734668)*(x[0]**12.435420813938435)) + 1.4012551592148914*x[0]**-0.9786516461859822 + -23.848033902601166*x[1]**-10.568590651570318,"[ 36.0679936  -11.01621468   7.31024563  12.43542081   1.40125516
  -0.97865165 -23.8480339  -10.56859065]",0.48171805675944146,"{'fitness 25': 0.48310924882860645, 'fitness 53': 0.4921254585334363, 'fitness 74': 0.48171805675944146, 'fitness 102': 0.49403430367394535}",True
30,"[[0], [1], [0, 1], [3, 3, 3, 1], [0, 0, 2, 1], [2, 3, 3, 3, 2, 3, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 1]]",0.537709393394726,"[1, 1, 2, 4, 2, 6, 7, 5]",7,(x[1]*x[0]/(x[0]/(Constant/x[1]*x[0]/Constant))) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[1]*x[0]/(x[0]/(-38.65901302569164/x[1]*x[0]/-27.29854221653638))) + 0.1646938031994966*x[0]**-2.9861732169007853 + 6.629543337223562*x[1]**-5.9320072820946805,"[-38.65901303 -27.29854222   0.1646938   -2.98617322   6.62954334
  -5.93200728]",0.4766999930967108,"{'fitness 25': 0.47969627237469564, 'fitness 53': 0.5837249289578557, 'fitness 74': 0.4766999930967108, 'fitness 102': 0.5497069788516267}",True
31,"[[0], [1], [1, 0], [3, 3, 3, 3], [0, 1], [0, 3, 1, 0, 3], [1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.5900873602988892,"[1, 1, 2, 4, 0, 3, 4, 0]",5,((Constant+Constant)/Constant-Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-20.193657981793336+6.048815113645134)/-7.102102913252291--1.0949566281924392) + -0.6312033906235804*x[0]**1.6951084530643725 + -23.971266225495324*x[1]**-5.275478985243846,"[-20.19365798   6.04881511  -7.10210291  -1.09495663  -0.63120339
   1.69510845 -23.97126623  -5.27547899]",0.5453216730538784,"{'fitness 25': 0.638038091597353, 'fitness 53': 0.5691483242117084, 'fitness 74': 0.5453216730538784, 'fitness 102': 0.5630756650876061}",True
32,"[[0], [1], [2, 1], [3, 1, 2], [1, 2, 2], [2, 3, 1, 3, 3, 0, 2, 0, 3], [1, 0, 1, 1, 0], [1, 0, 1]]",0.6020702904650472,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)*(((x[1]/Constant)-Constant)/(x[0]**Constant))) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-26.451871732577835**-23.80795930120278)*(((x[1]/38.62217110834798)-17.91547107087581)/(x[0]**-8.63462979428435))) + 1.1883446561315703*x[0]**-0.65135101573697 + -22.149595007890923*x[1]**-33.38981982927392,"[-26.45187173 -23.8079593   38.62217111  17.91547107  -8.63462979
   1.18834466  -0.65135102 -22.14959501 -33.38981983]",0.6487845054089951,"{'fitness 25': 0.5539529972729725, 'fitness 53': 0.6218030613818437, 'fitness 74': 0.6487845054089951, 'fitness 102': 0.6304548127403253}",True
33,"[[0], [0], [2, 0], [1, 1, 2, 0], [2, 0, 1, 1, 2], [0, 3, 1, 3, 0, 3, 1, 1], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",0.7504141544382809,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant+Constant/Constant)**Constant)-((Constant/x[0])+(Constant/x[0]))-(x[1]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((27.86490471494918+-21.976062390256665/21.402647865661933)**-24.530344454715195)-((30.44696137966299/x[0])+(-35.74210350930016/x[0]))-(x[1]**-18.951610996469952) + -2.9354228921022143*x[0]**-1.2610345224003474 + -33.89657440240407*x[1]**-26.480242334618115,"[ 27.86490471 -21.97606239  21.40264787 -24.53034445  30.44696138
 -35.74210351 -18.951611    -2.93542289  -1.26103452 -33.8965744
 -26.48024233]",0.6835526722740539,"{'fitness 25': 0.8055317077874286, 'fitness 53': 0.7213031657028702, 'fitness 74': 0.6835526722740539, 'fitness 102': 0.7244075898245436}",True
